0.0,0.0
0.0,0.0
-0.007187499664723873,-0.03125
-0.024687498807907104,-0.1237499937415123
-0.050312500447034836,-0.24281249940395355
-0.08406250178813934,-0.41093748807907104
-0.12281249463558197,-0.5993750095367432
-0.17406249046325684,-0.8415625095367432
-0.23624999821186066,-1.1253124475479126
-0.3109374940395355,-1.45437490940094
-0.3868750035762787,-1.7781249284744263
-0.3884374797344208,-1.7859374284744263
-0.38874998688697815,-1.7862499952316284
-0.38874998688697815,-1.786562442779541
-0.38874998688697815,-1.786562442779541
-0.38874998688697815,-1.786562442779541
-0.3815625011920929,-1.7524999380111694
-0.2984375059604645,-1.3628125190734863
-0.13249999284744263,-0.5606250166893005
0.1237499937415123,0.643750011920929
0.40187498927116394,2.1003124713897705
0.7512499690055847,4.046249866485596
1.120937466621399,6.305624961853027
1.389687418937683,8.296562194824219
1.5971875190734863,10.109686851501465
1.7415624856948853,11.85562515258789
1.786562442779541,13.217499732971191
1.7696874141693115,14.384374618530273
1.7015624046325684,15.53499984741211
1.5934374332427979,16.860937118530273
1.444374918937683,18.404062271118164
1.2090624570846558,20.134061813354492
0.8474999666213989,22.181249618530273
0.46031248569488525,24.009687423706055
0.03531249985098839,25.7081241607666
-0.3671875,27.120624542236328
-0.7493749856948853,28.31687355041504
-1.1293749809265137,29.392499923706055
-1.4981249570846558,30.386249542236328
-1.895937442779541,31.42999839782715
-2.3609373569488525,32.59906005859375
-2.856874942779541,33.81999969482422
-3.4990625381469727,35.35625076293945
-4.252812385559082,37.05031204223633
-5.060312271118164,38.75
-5.810312271118164,40.47968673706055
-6.640625,42.10906219482422
-7.542187213897705,43.88843536376953
-9.346875190734863,47.27156066894531
-10.224061965942383,48.89125061035156
-11.173437118530273,50.67531204223633
-12.061249732971191,52.279998779296875
-12.961874961853027,53.87312316894531
-13.859375,55.44999694824219
-14.766249656677246,57.034061431884766
-15.677186965942383,58.62218475341797
-16.666873931884766,60.36843490600586
-17.565311431884766,61.9693717956543
-18.4609375,63.56406021118164
-19.225624084472656,64.90999603271484
-19.880624771118164,66.06624603271484
-20.506874084472656,67.1824951171875
-21.178436279296875,68.39562225341797
-21.807811737060547,69.54562377929688
-22.46937370300293,70.77281188964844
-23.150625228881836,72.08406066894531
-23.85562515258789,73.47249603271484
-24.525312423706055,74.76905822753906
-25.295623779296875,76.24593353271484
-26.078125,77.7671890258789
-26.872812271118164,79.29562377929688
-27.639686584472656,80.78874969482422
-28.311248779296875,82.09687042236328
-29.088125228881836,83.59874725341797
-29.905624389648438,85.15968322753906
-30.686874389648438,86.61405944824219
-31.620311737060547,88.29031372070312
-32.53312301635742,89.83030700683594
-33.60218811035156,91.58905792236328
-34.592811584472656,93.23531341552734
-35.61093521118164,94.93718719482422
-36.79343795776367,96.8765640258789
-37.885311126708984,98.6890640258789
-38.99031066894531,100.56187438964844
-40.12156295776367,102.48030853271484
-41.279685974121094,104.43905639648438
-42.455936431884766,106.43562316894531
-43.64218521118164,108.46593475341797
-44.709686279296875,110.32218170166016
-45.40625,111.59530639648438
-45.86656188964844,112.45812225341797
-46.30999755859375,113.30187225341797
-46.79437255859375,114.23655700683594
-47.322811126708984,115.26968383789062
-47.889060974121094,116.40312194824219
-48.498748779296875,117.64031219482422
-49.158748626708984,118.98124694824219
-49.85874938964844,120.41468811035156
-50.57843780517578,121.92124938964844
-51.229373931884766,123.30686950683594
-51.96937561035156,124.90999603271484
-52.69312286376953,126.55343627929688
-53.39624786376953,128.2218780517578
-54.088436126708984,129.9228057861328
-54.78624725341797,131.6328125
-55.50031280517578,133.3534393310547
-56.20874786376953,135.0778045654297
-56.89999771118164,136.8065643310547
-57.57218551635742,138.55062866210938
-58.22593688964844,140.29312133789062
-58.85593795776367,142.02719116210938
-59.475624084472656,143.73687744140625
-60.073123931884766,145.435302734375
-60.65156173706055,147.1403045654297
-61.21187210083008,148.8406219482422
-61.6974983215332,150.53843688964844
-62.23905944824219,152.0528106689453
-62.7662467956543,153.76998901367188
-63.29218673706055,155.4824981689453
-63.81374740600586,157.2215576171875
-64.34249877929688,158.97373962402344
-64.82937622070312,160.78500366210938
-65.39812469482422,162.44781494140625
-65.99124908447266,164.3953094482422
-66.53874969482422,166.20468139648438
-67.17530822753906,168.32093811035156
-67.7562484741211,170.26780700683594
-68.41937255859375,172.53343200683594
-69.01531219482422,174.61468505859375
-69.61499786376953,176.75405883789062
-70.22000122070312,178.94749450683594
-70.91156005859375,181.47125244140625
-71.56124877929688,183.75686645507812
-72.24812316894531,186.07843017578125
-72.9403076171875,188.4406280517578
-73.71125030517578,191.14498901367188
-74.40687561035156,193.5818634033203
-75.1199951171875,196.04843139648438
-75.8481216430664,198.5449981689453
-76.59624481201172,201.0699920654297
-77.3715591430664,203.6199951171875
-78.17687225341797,206.1949920654297
-79.01155853271484,208.79562377929688
-79.88499450683594,211.421875
-80.79374694824219,214.0740509033203
-81.60374450683594,216.42092895507812
-82.54656219482422,219.12998962402344
-83.50999450683594,221.86593627929688
-84.49749755859375,224.625
-85.51155853271484,227.4003143310547
-86.55218505859375,230.1893768310547
-87.61812591552734,232.989990234375
-88.7093734741211,235.79905700683594
-89.82218170166016,238.6015625
-90.95624542236328,241.38343811035156
-92.11312103271484,244.1434326171875
-93.29374694824219,246.87936401367188
-94.50906372070312,249.5859375
-95.60343170166016,251.9296875
-96.8778076171875,254.58811950683594
-98.17156219482422,257.22967529296875
-99.32218170166016,259.5271911621094
-100.49187469482422,261.8131103515625
-101.85624694824219,264.4131164550781
-103.08030700683594,266.67999267578125
-104.33843231201172,268.9421691894531
nan,271.5409240722656
-107.25186920166016,273.9187316894531
-108.79061889648438,276.38092041015625
-110.45718383789062,278.89031982421875
-112.50906372070312,281.7550048828125
-114.33374786376953,284.1474914550781
-116.14781188964844,286.4112548828125
-118.20655822753906,288.8553161621094
-119.99530792236328,290.8681335449219
-122.00999450683594,293.00531005859375
-123.74124908447266,294.7228088378906
-125.45281219482422,296.3034362792969
-127.39031219482422,297.95843505859375
-129.07655334472656,299.2778015136719
-130.7509307861328,300.48406982421875
-132.40187072753906,301.5846862792969
-134.02719116210938,302.591552734375
-135.6121826171875,303.52593994140625
-137.16249084472656,304.3946838378906
-138.68780517578125,305.19622802734375
-140.19187927246094,305.9362487792969
-141.6649932861328,306.6506042480469
-143.11968994140625,307.3690490722656
-144.68905639648438,308.1412353515625
-146.37625122070312,308.984375
-148.1465606689453,309.9140625
-149.93186950683594,310.9084167480469
-151.64405822753906,311.86968994140625
-153.2965545654297,312.7771911621094
-154.65780639648438,313.53656005859375
-156.2050018310547,314.41156005859375
-157.71875,315.26373291015625
-159.32437133789062,316.15185546875
-161.06375122070312,317.0887451171875
-162.92562866210938,318.07281494140625
-164.6153106689453,318.9403076171875
-166.700927734375,319.9559326171875
-168.91061401367188,320.95904541015625
-171.16156005859375,321.9053039550781
-173.349365234375,322.7371826171875
-175.46499633789062,323.4375
-177.5124969482422,323.9893798828125
-179.4803009033203,324.4178161621094
-181.3612518310547,324.7778015136719
-183.1621856689453,325.06842041015625
-184.64906311035156,325.25811767578125
-186.2965545654297,325.45123291015625
-187.578125,325.583740234375
-188.32937622070312,325.6449890136719
-188.62342834472656,325.66436767578125
-188.77468872070312,325.6737365722656
-188.9403076171875,325.6840515136719
-189.0653076171875,325.6912536621094
-189.1856231689453,325.69781494140625
-189.27468872070312,325.7021789550781
-189.3278045654297,325.7049865722656
-189.36468505859375,325.7071838378906
-189.37625122070312,325.7071838378906
-189.3690643310547,325.7068786621094
-189.3418731689453,325.7049865722656
-189.29812622070312,325.7018737792969
-189.24937438964844,325.6981201171875
-189.1834259033203,325.6937561035156
-189.11968994140625,325.6887512207031
-189.03843688964844,325.6824951171875
