397710.0,359708.0
397710.0,359708.0
397710.5312500056,359708.0312499993
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397710.4062499851,359708.1874999958
397704.5624999702,359707.5000000112
397681.56250178814,359704.7812500894
397648.68750333786,359701.25000047684
397595.281252861,359695.84375041723
397526.2500023842,359688.75000047684
397441.59375190735,359680.21875190735
397356.875,359671.09375166893
397250.59376716614,359658.9687513113
397130.7187652588,359644.3750040531
397010.9062767029,359627.71875429153
396850.625,359602.15625333786
396670.40630340576,359568.281252861
396501.6874885559,359531.53125810623
396289.84380722046,359478.7812547684
396061.65634155273,359415.40625858307
395854.375038147,359353.1250076294
395599.5626068115,359270.96877861023
395331.2188720703,359176.59374046326
395051.7501449585,359070.2187614441
394767.9376220703,358958.3125190735
394494.71870422363,358850.8437232971
394236.5625,358752.96879577637
393996.1877441406,358666.2187652588
393773.4063720703,358590.56254196167
393568.9687347412,358528.0312614441
393378.93768310547,358478.3437805176
393223.1565093994,358444.562538147
393045.7189178467,358413.2812576294
392869.31243896484,358389.4374923706
392717.9376220703,358375.3125267029
392535.84381103516,358365.59382247925
392334.2500305176,358363.4062843323
392147.6251220703,358367.5937728882
391914.50019836426,358377.21882629395
391664.594039917,358389.59379959106
391400.2187347412,358406.12507629395
391121.93771362305,358428.8125114441
390834.2500305176,358459.5937805176
390547.43743896484,358495.8749847412
390274.0625,358532.65629577637
390014.2190551758,358568.15625
389769.6252441406,358601.50004196167
389539.40673828125,358632.21875
389324.4691467285,358658.84381103516
389123.0317687988,358681.87504577637
388937.3750305176,358701.2499885559
388765.06286621094,358718.3750228882
388603.563079834,358733.4062652588
388450.8752441406,358746.6875152588
388290.2505493164,358760.21881866455
388158.7503051758,358771.43755722046
388027.68798828125,358782.7187614441
387895.34393310547,358794.28129959106
387721.78131103516,358809.5000343323
387547.59384155273,358823.59381484985
387355.3125,358837.75006103516
387144.3437194824,358850.031288147
386882.9064941406,358853.9062576294
386639.7187805176,358831.50006103516
386389.87518310547,358769.6250038147
386103.31283569336,358654.5937614441
385830.5940246582,358509.4687538147
385611.43814086914,358367.8750114441
385389.3754577637,358188.71880340576
385221.62490844727,358022.2499923706
385057.71881103516,357826.9374923706
384932.87521362305,357658.2187728882
384808.8754272461,357470.6874923706
384712.53143310547,357312.1250228882
384612.71911621094,357139.9999694824
384531.0632324219,356995.8126144409
384444.8434448242,356837.9062728882
384374.09454345703,356703.156288147
384294.5001220703,356546.6875152588
384219.7183227539,356399.8125152588
384119.18731689453,356207.8752593994
384009.7817993164,355989.6249847412
383899.21966552734,355743.78147888184
383793.09478759766,355473.03143310547
383701.12548828125,355179.93756103516
383625.625,354867.7812652588
383563.5629272461,354543.00022888184
383517.8125,354225.3439025879
383485.96893310547,353931.1563568115
383454.4061279297,353666.3751678467
383415.18798828125,353403.3125
383382.15728759766,353193.9375
383353.15643310547,353004.3439941406
383322.2497558594,352832.5315551758
383290.06286621094,352674.59393310547
383253.9697265625,352508.7499694824
383220.21881103516,352367.8442077637
383180.3125,352225.90618896484
383136.75018310547,352090.37533569336
383095.4995727539,351974.59393310547
383046.0626220703,351842.9998474121
382991.3446044922,351708.7499694824
382938.71856689453,351586.4065246582
382872.31231689453,351435.7503967285
382809.03106689453,351293.6880187988
382731.9696044922,351118.4377746582
382654.9996948242,350946.4063720703
382552.6254272461,350720.09411621094
382452.0623779297,350467.2185974121
382326.2811279297,350230.09396362305
382193.9065551758,349953.4376220703
382060.81329345703,349680.4380493164
381945.43853759766,349443.0311279297
381814.09393310547,349174.1567687988
381684.25079345703,348909.15661621094
381557.59368896484,348648.3755187988
381420.15625,348360.9998779297
381305.90606689453,348110.43759155273
381202.1875,347865.5630187988
381108.9059448242,347627.87533569336
381022.5946044922,347399.59393310547
380942.4691772461,347178.7191467285
380868.1573486328,346963.9066772461
380798.1561279297,346753.6558227539
380731.03118896484,346546.0630493164
380666.4697265625,346338.5633544922
380605.15686035156,346126.68743896484
380539.87518310547,345893.2813720703
380467.5942993164,345636.2501220703
380389.09393310547,345357.8748779297
380305.0942993164,345060.15606689453
380216.0317993164,344745.34436035156
380122.2497558594,344418.9375
380014.06341552734,344063.31311035156
379915.8135986328,343773.2816772461
379813.84368896484,343511.4378051758
379710.6881713867,343281.7823486328
379624.34478759766,343107.3133544922
379532.37548828125,342933.4684448242
379448.5314941406,342781.5321044922
379371.0626220703,342648.65704345703
379307.59368896484,342542.0316772461
379232.37548828125,342413.1559448242
379150.21911621094,342273.34423828125
379062.7816772461,342123.0939941406
378971.8438720703,341964.8130493164
378877.4377441406,341799.7510986328
378776.8441772461,341630.5311279297
378657.0001220703,341437.40673828125
378545.4690551758,341262.3746948242
378446.5936279297,341105.25036621094
378333.81286621094,340921.34381103516
378220.8123779297,340732.6871948242
378123.28125,340563.0323486328
378015.18798828125,340361.84368896484
377912.28118896484,340151.0938720703
377827.2821044922,339931.24981689453
377733.1246948242,339731.46954345703
377640.1254272461,339495.34436035156
377553.7194824219,339259.15661621094
377481.68731689453,339032.62615966797
377424.5309448242,338821.28125
377378.34411621094,338632.25079345703
377346.4059448242,338488.0323486328
377317.5942993164,338346.2507324219
377292.7194213867,338216.62579345703
377268.96911621094,338086.2501220703
377245.4064941406,337950.90618896484
377221.0626220703,337804.03118896484
377196.4685058594,337642.56268310547
377172.78228759766,337477.81353759766
377146.34490966797,337293.7192993164
377117.5942993164,337087.8126220703
377088.31268310547,336861.18756103516
377062.5939941406,336646.7191772461
377031.6247558594,336384.06353759766
376999.3127441406,336103.24993896484
376967.2814941406,335804.50115966797
376935.6561279297,335488.1254272461
376909.25079345703,335196.99993896484
376881.875,334848.78216552734
376861.0314941406,334535.0324707031
376842.5012207031,334182.40643310547
376830.2819824219,333888.6884765625
376814.62493896484,333569.8438720703
376798.87481689453,333305.28088378906
376779.25048828125,333019.65771484375
376760.03204345703,332783.93688964844
376736.0009765625,332528.751953125
376712.93731689453,332316.21838378906
376684.1256713867,332085.1270751953
376659.25079345703,331892.6252441406
376637.62603759766,331708.50048828125
376619.4696044922,331532.4689941406
376599.90631103516,331340.65686035156
376582.71881103516,331180.93701171875
376564.2190551758,331028.12634277344
376542.3440551758,330860.2186279297
376522.5946044922,330717.6252441406
376501.46881103516,330577.5617675781
376473.7512207031,330410.8747558594
376444.375,330248.1885986328
376405.71990966797,330045.3748779297
376368.5006713867,329855.8454589844
376326.5313720703,329643.43701171875
376291.1569213867,329459.3122558594
376253.34411621094,329252.12536621094
376222.1566772461,329070.56408691406
376188.75061035156,328864.1248779297
376158.7503051758,328671.3117675781
376121.2823486328,328432.71923828125
376085.0946044922,328209.5930175781
376045.5941772461,327975.3126220703
375996.2823486328,327693.9375
375949.46990966797,327436.75061035156
375891.53228759766,327131.9685058594
375836.2191772461,326856.3459472656
375765.9066772461,326531.3459472656
375697.8448486328,326238.74951171875
375613.62548828125,325895.34436035156
375521.8133544922,325542.4055175781
375421.1572265625,325180.81188964844
375312.5939941406,324814.2805175781
375202.25006103516,324455.28088378906
375099.12506103516,324120.8143310547
375004.59381103516,323814.06384277344
374917.43865966797,323536.3752441406
374837.34375,323287.62646484375
374757.4380493164,323041.0017089844
374695.0311279297,322849.25061035156
374632.93853759766,322658.9063720703
374583.24981689453,322504.90856933594
374531.875,322347.6270751953
374482.46856689453,322198.8752441406
374428.68743896484,322039.09436035156
374371.4700317383,321871.2507324219
374312.8137207031,321703.93811035156
374253.2189941406,321540.8125
374171.5936279297,321328.15686035156
374074.87579345703,321088.6884765625
373975.81268310547,320855.50061035156
373845.7192993164,320574.845703125
373693.1573486328,320281.095703125
373535.0946044922,320013.5633544922
373335.18768310547,319715.8125
373152.78106689453,319445.8448486328
372921.2503051758,319211.6560058594
372706.93756103516,319012.75158691406
372488.84368896484,318845.2497558594
372240.50079345703,318681.50158691406
372011.37634277344,318547.8132324219
371779.59533691406,318432.25231933594
371545.4064941406,318338.1574707031
371309.9053955078,318263.1574707031
371074.12658691406,318198.8142089844
370840.3741455078,318147.90783691406
370607.3449707031,318108.0
370378.6553955078,318064.5948486328
370154.0948486328,318018.5010986328
369934.15771484375,317971.4704589844
369696.87438964844,317912.2510986328
369468.3435058594,317843.87646484375
369249.00146484375,317765.18994140625
369041.18896484375,317675.81311035156
368846.8133544922,317575.25158691406
368665.6884765625,317457.03259277344
368496.99951171875,317319.6271972656
368346.1572265625,317182.3438720703
368218.99963378906,317046.34533691406
368110.0305175781,316909.5319824219
367992.5622558594,316749.064453125
367887.84423828125,316595.4694824219
367780.46813964844,316418.65673828125
367671.8133544922,316218.43701171875
367563.50036621094,315994.9384765625
367465.7830810547,315758.78125
367398.22021484375,315561.28369140625
367371.56311035156,315463.4382324219
367362.15759277344,315421.56201171875
367361.8768310547,315420.7502441406
367361.8127441406,315420.56408691406
367361.8127441406,315420.5
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
367361.8127441406,315420.4694824219
